x,y,proxy
22.78481012658228,45.56962025316456,0.6978962970235073
24.050632911392405,45.56962025316456,0.8275325826185276
25.31645569620253,45.56962025316456,0.7976129553618243
26.58227848101266,45.56962025316456,0.8875081722481456
27.848101265822788,45.56962025316456,0.8748662968462331
29.113924050632914,45.56962025316456,0.9264796625965449
30.37974683544304,45.56962025316456,0.9150487181160402
31.645569620253166,45.56962025316456,0.9749282805490688
32.911392405063296,45.56962025316456,1.0256130447789193
34.17721518987342,45.56962025316456,1.094791539468765
35.44303797468355,45.56962025316456,1.0784091745233504
36.708860759493675,45.56962025316456,1.134108863914588
37.9746835443038,45.56962025316456,1.1286869994997963
39.24050632911393,45.56962025316456,1.1709184240533033
40.50632911392405,45.56962025316456,1.1285016727363
41.77215189873418,45.56962025316456,1.205529132290564
43.037974683544306,45.56962025316456,1.1180632301803584
44.30379746835443,45.56962025316456,1.1036262005401165
45.56962025316456,45.56962025316456,1.079509359435734
46.835443037974684,45.56962025316456,1.170201266173275
48.10126582278481,45.56962025316456,1.1047270495433208
49.36708860759494,45.56962025316456,1.045624697499988
50.63291139240506,45.56962025316456,1.0645457082013237
51.898734177215196,45.56962025316456,1.0154139969628557
53.16455696202532,45.56962025316456,1.0181796790676456
54.43037974683545,45.56962025316456,0.8743562961111585
55.696202531645575,45.56962025316456,0.8721324220856387
56.9620253164557,45.56962025316456,0.8237831363424626
58.22784810126583,45.56962025316456,0.7348545762140504
59.493670886075954,45.56962025316456,0.7817048190802236
60.75949367088608,45.56962025316456,0.6976110193489542
62.025316455696206,45.56962025316456,0.6842892750812419
63.29113924050633,45.56962025316456,0.6903360573809527
64.55696202531647,45.56962025316456,0.5679213361088697
65.82278481012659,45.56962025316456,0.5268037530593439
67.08860759493672,45.56962025316456,0.5062079658980612
68.35443037974684,45.56962025316456,0.49804159248426194
69.62025316455697,45.56962025316456,0.4199698041111773
70.8860759493671,45.56962025316456,0.3894929088483835
72.15189873417722,45.56962025316456,0.41455484980517565
73.41772151898735,45.56962025316456,0.371581112600099
74.68354430379748,45.56962025316456,0.27916804704839787
75.9493670886076,45.56962025316456,0.28682996324827087
77.21518987341773,45.56962025316456,0.3543502168159687
78.48101265822785,45.56962025316456,0.3095435293457404
79.74683544303798,45.56962025316456,0.265029467923474
81.0126582278481,45.56962025316456,0.27519875962634954
82.27848101265823,45.56962025316456,0.27488953558046636
83.54430379746836,45.56962025316456,0.2922689131477858
84.81012658227849,45.56962025316456,0.2264378536412555
86.07594936708861,45.56962025316456,0.24000073160417618
87.34177215189874,45.56962025316456,0.2722992215884062
88.60759493670886,45.56962025316456,0.2606341710878111
89.87341772151899,45.56962025316456,0.28075869792935115
91.13924050632912,45.56962025316456,0.22698387859931032
92.40506329113924,45.56962025316456,0.2749993340374286
93.67088607594937,45.56962025316456,0.29747766318928226
94.9367088607595,45.56962025316456,0.27970578082688324
96.20253164556962,45.56962025316456,0.26948930961986756
97.46835443037975,45.56962025316456,0.2624332716391049
98.73417721518987,45.56962025316456,0.23998951252715045
100.0,45.56962025316456,0.2622997542685731
0.0,46.835443037974684,0.12390247624673166
1.2658227848101267,46.835443037974684,0.09842783995357035
2.5316455696202533,46.835443037974684,0.09435929168848273
3.79746835443038,46.835443037974684,0.1266925539716907
5.063291139240507,46.835443037974684,0.16929128109336009
6.329113924050633,46.835443037974684,0.1753076872255604
7.59493670886076,46.835443037974684,0.22579610602110983
8.860759493670887,46.835443037974684,0.2531483585825862
10.126582278481013,46.835443037974684,0.29187456428249053
11.39240506329114,46.835443037974684,0.3371697531606552
12.658227848101266,46.835443037974684,0.35509632324615575
13.924050632911394,46.835443037974684,0.329416471599467
15.18987341772152,46.835443037974684,0.36397226427458257
16.455696202531648,46.835443037974684,0.42377635041214384
17.721518987341774,46.835443037974684,0.44872477158226615
18.9873417721519,46.835443037974684,0.46544002794132994
20.253164556962027,46.835443037974684,0.5246448253986234
21.518987341772153,46.835443037974684,0.5627753485304131
22.78481012658228,46.835443037974684,0.5965903879941757
24.050632911392405,46.835443037974684,0.6474152938954867
25.31645569620253,46.835443037974684,0.7325603087227796
26.58227848101266,46.835443037974684,0.7434223564275562
27.848101265822788,46.835443037974684,0.8514850949893911
29.113924050632914,46.835443037974684,0.8216873034136961
30.37974683544304,46.835443037974684,0.846158851856239
31.645569620253166,46.835443037974684,0.8919982961830626
32.911392405063296,46.835443037974684,0.9349719437433358
34.17721518987342,46.835443037974684,0.9737819368771795
35.44303797468355,46.835443037974684,1.0541654658076933
36.708860759493675,46.835443037974684,0.9949830823958363
37.9746835443038,46.835443037974684,1.0715801942135545
39.24050632911393,46.835443037974684,1.0741524618630431
40.50632911392405,46.835443037974684,1.0392162875596054
41.77215189873418,46.835443037974684,1.123914280214532
43.037974683544306,46.835443037974684,1.1490098067980126
44.30379746835443,46.835443037974684,1.0909674655663841
45.56962025316456,46.835443037974684,1.1174510559101325
46.835443037974684,46.835443037974684,1.0622097603746328
48.10126582278481,46.835443037974684,1.067620592018956
49.36708860759494,46.835443037974684,1.123425811571222
50.63291139240506,46.835443037974684,1.0598805566448384
51.898734177215196,46.835443037974684,1.0179696243835967
53.16455696202532,46.835443037974684,1.0312176004072175
54.43037974683545,46.835443037974684,0.9778472475564975
55.696202531645575,46.835443037974684,0.9450864898205165
56.9620253164557,46.835443037974684,0.9440728739973003
58.22784810126583,46.835443037974684,0.8472516187968009
59.493670886075954,46.835443037974684,0.8132596541339411
60.75949367088608,46.835443037974684,0.8020688287041844
62.025316455696206,46.835443037974684,0.7828739486231344
63.29113924050633,46.835443037974684,0.7472034054803687
64.55696202531647,46.835443037974684,0.6468734601363205
65.82278481012659,46.835443037974684,0.6527521611754236
67.08860759493672,46.835443037974684,0.5604380836662349
68.35443037974684,46.835443037974684,0.6000307549737632
69.62025316455697,46.835443037974684,0.4748184320848581
70.8860759493671,46.835443037974684,0.5148570708373098
72.15189873417722,46.835443037974684,0.42426515572553136
73.41772151898735,46.835443037974684,0.47622544198926936
74.68354430379748,46.835443037974684,0.408399560440423
75.9493670886076,46.835443037974684,0.3379596744522833
77.21518987341773,46.835443037974684,0.33342608434209964
78.48101265822785,46.835443037974684,0.35592733792853143
79.74683544303798,46.835443037974684,0.3500458002316335
81.0126582278481,46.835443037974684,0.30469290387637615
82.27848101265823,46.835443037974684,0.2986493677806777
83.54430379746836,46.835443037974684,0.3124623324902714
84.81012658227849,46.835443037974684,0.2877279301465909
86.07594936708861,46.835443037974684,0.24044534200684492
87.34177215189874,46.835443037974684,0.2515132556695063
88.60759493670886,46.835443037974684,0.2805567664974461
89.87341772151899,46.835443037974684,0.3083061310462615
91.13924050632912,46.835443037974684,0.3192051664103246
92.40506329113924,46.835443037974684,0.29336936314243894
93.67088607594937,46.835443037974684,0.2780833700121938
94.9367088607595,46.835443037974684,0.29150490404042106
96.20253164556962,46.835443037974684,0.24860109889964538
97.46835443037975,46.835443037974684,0.2634702937249815
98.73417721518987,46.835443037974684,0.24263994512310003
100.0,46.835443037974684,0.22898193295736496
0.0,48.10126582278481,0.07888541155696889
1.2658227848101267,48.10126582278481,0.0880513222710943
2.5316455696202533,48.10126582278481,0.11921528120377367
3.79746835443038,48.10126582278481,0.132134599882514
5.063291139240507,48.10126582278481,0.14130762086961166
6.329113924050633,48.10126582278481,0.1701609810192986
7.59493670886076,48.10126582278481,0.17281736687778715
8.860759493670887,48.10126582278481,0.20836201195028844
10.126582278481013,48.10126582278481,0.19734626004214423
11.39240506329114,48.10126582278481,0.2546840970331486
12.658227848101266,48.10126582278481,0.2894352463394218
13.924050632911394,48.10126582278481,0.27641957103736287
15.18987341772152,48.10126582278481,0.3265276660062163
16.455696202531648,48.10126582278481,0.3360468808050034
17.721518987341774,48.10126582278481,0.3700306236219538
18.9873417721519,48.10126582278481,0.3843901392367536
20.253164556962027,48.10126582278481,0.48960012931490043
21.518987341772153,48.10126582278481,0.5181800684337182
22.78481012658228,48.10126582278481,0.537907071596281
24.050632911392405,48.10126582278481,0.6173949343401788
25.31645569620253,48.10126582278481,0.5897255073191613
26.58227848101266,48.10126582278481,0.7240960029905671
27.848101265822788,48.10126582278481,0.6644401829526351
29.113924050632914,48.10126582278481,0.7172217677674109
30.37974683544304,48.10126582278481,0.7358812199367436
31.645569620253166,48.10126582278481,0.7969302648539109
32.911392405063296,48.10126582278481,0.848197568113082
34.17721518987342,48.10126582278481,0.8562050547990651
35.44303797468355,48.10126582278481,0.9482220125787144
36.708860759493675,48.10126582278481,0.9358559298032252
37.9746835443038,48.10126582278481,0.9686606426043682
39.24050632911393,48.10126582278481,0.9628704437019172
40.50632911392405,48.10126582278481,1.0296363904715855
41.77215189873418,48.10126582278481,1.0369634368234262
43.037974683544306,48.10126582278481,1.0432231699827426
44.30379746835443,48.10126582278481,1.054883341892384
45.56962025316456,48.10126582278481,1.1709240456050096
46.835443037974684,48.10126582278481,1.0910512818785365
48.10126582278481,48.10126582278481,1.058777292618605
49.36708860759494,48.10126582278481,1.0802373440784165
50.63291139240506,48.10126582278481,1.0933929594736402
51.898734177215196,48.10126582278481,1.1001308700422563
53.16455696202532,48.10126582278481,1.0842661650405987
54.43037974683545,48.10126582278481,1.0670718649898052
55.696202531645575,48.10126582278481,1.0020917172497332
56.9620253164557,48.10126582278481,1.0021718390160388
58.22784810126583,48.10126582278481,0.9324831254770172
59.493670886075954,48.10126582278481,0.9037691747335647
60.75949367088608,48.10126582278481,0.8557707098622183
62.025316455696206,48.10126582278481,0.8065512678941124
63.29113924050633,48.10126582278481,0.8316222888213842
64.55696202531647,48.10126582278481,0.7770828746802653
65.82278481012659,48.10126582278481,0.7423218366059126
67.08860759493672,48.10126582278481,0.6712730893666977
68.35443037974684,48.10126582278481,0.651505928903414
69.62025316455697,48.10126582278481,0.535011091382506
70.8860759493671,48.10126582278481,0.5753655791397578
72.15189873417722,48.10126582278481,0.5187431149925515
73.41772151898735,48.10126582278481,0.4988097399632764
74.68354430379748,48.10126582278481,0.46076885519871774
75.9493670886076,48.10126582278481,0.39204661978607797
77.21518987341773,48.10126582278481,0.3519630159638426
78.48101265822785,48.10126582278481,0.3537122831231683
79.74683544303798,48.10126582278481,0.37302189073907577
81.0126582278481,48.10126582278481,0.3604640736649265
82.27848101265823,48.10126582278481,0.2849112630577805
83.54430379746836,48.10126582278481,0.28499014884213597
84.81012658227849,48.10126582278481,0.283248676777396
86.07594936708861,48.10126582278481,0.2865506666023879
87.34177215189874,48.10126582278481,0.2502834419087572
88.60759493670886,48.10126582278481,0.24366367279011236
89.87341772151899,48.10126582278481,0.25791994968644955
91.13924050632912,48.10126582278481,0.2822614278462174
92.40506329113924,48.10126582278481,0.2420018722940067
93.67088607594937,48.10126582278481,0.2721575579792714
94.9367088607595,48.10126582278481,0.30590754024678624
96.20253164556962,48.10126582278481,0.23378822240480104
97.46835443037975,48.10126582278481,0.2653968722042755
98.73417721518987,48.10126582278481,0.30104796985193377
100.0,48.10126582278481,0.25636769925030317
0.0,49.36708860759494,0.039037328915831344
1.2658227848101267,49.36708860759494,0.10294148566254724
2.5316455696202533,49.36708860759494,0.07256170317776496
3.79746835443038,49.36708860759494,0.1293927537214788
5.063291139240507,49.36708860759494,0.12447217565061244
6.329113924050633,49.36708860759494,0.1175378192797292
7.59493670886076,49.36708860759494,0.15935037433063423
8.860759493670887,49.36708860759494,0.1726695838792884
10.126582278481013,49.36708860759494,0.21278266099363763
11.39240506329114,49.36708860759494,0.18585225496087238
12.658227848101266,49.36708860759494,0.22477200794942645
13.924050632911394,49.36708860759494,0.24404696386502808
15.18987341772152,49.36708860759494,0.29052836194425985
16.455696202531648,49.36708860759494,0.2633398053888016
17.721518987341774,49.36708860759494,0.3504925309360034
18.9873417721519,49.36708860759494,0.3610656997351653
20.253164556962027,49.36708860759494,0.33586267270361414
21.518987341772153,49.36708860759494,0.4411006670249552
22.78481012658228,49.36708860759494,0.5025187211031756
24.050632911392405,49.36708860759494,0.49731389127080766
25.31645569620253,49.36708860759494,0.5428948064909367
26.58227848101266,49.36708860759494,0.5364630219205295
27.848101265822788,49.36708860759494,0.5187717464664231
29.113924050632914,49.36708860759494,0.5487942754996882
30.37974683544304,49.36708860759494,0.6479221108362064
31.645569620253166,49.36708860759494,0.6591524004225617
32.911392405063296,49.36708860759494,0.6864188778763739
34.17721518987342,49.36708860759494,0.7490023699451369
35.44303797468355,49.36708860759494,0.8062150146910172
36.708860759493675,49.36708860759494,0.7805779362453348
37.9746835443038,49.36708860759494,0.846340602617455
39.24050632911393,49.36708860759494,0.9396318429592888
40.50632911392405,49.36708860759494,0.895107183884705
41.77215189873418,49.36708860759494,0.9845825364532647
43.037974683544306,49.36708860759494,0.9727378225226229
44.30379746835443,49.36708860759494,1.02967071375386
45.56962025316456,49.36708860759494,1.06902102559594
46.835443037974684,49.36708860759494,1.0775026845341746
48.10126582278481,49.36708860759494,1.0976578470000633
49.36708860759494,49.36708860759494,1.046547253902716
50.63291139240506,49.36708860759494,1.1205027765374909
51.898734177215196,49.36708860759494,1.0625586621608085
53.16455696202532,49.36708860759494,1.0918663047893487
54.43037974683545,49.36708860759494,1.0826015572638288
55.696202531645575,49.36708860759494,1.075056566935214
56.9620253164557,49.36708860759494,1.0512818993855029
58.22784810126583,49.36708860759494,0.9918038847896441
59.493670886075954,49.36708860759494,0.9481969053686301
60.75949367088608,49.36708860759494,0.9825166374929641
62.025316455696206,49.36708860759494,0.9261831116618902
63.29113924050633,49.36708860759494,0.9165557927215594
64.55696202531647,49.36708860759494,0.8400467003039713
65.82278481012659,49.36708860759494,0.7570663485093889
67.08860759493672,49.36708860759494,0.7852332563313903
68.35443037974684,49.36708860759494,0.7020248766027773
69.62025316455697,49.36708860759494,0.6807709403254876
70.8860759493671,49.36708860759494,0.6095291975584339
72.15189873417722,49.36708860759494,0.6383056060213738
73.41772151898735,49.36708860759494,0.5247227398865619
74.68354430379748,49.36708860759494,0.5053141901720053
75.9493670886076,49.36708860759494,0.4857198085715423
77.21518987341773,49.36708860759494,0.41961236309787914
78.48101265822785,49.36708860759494,0.4350933619148309
79.74683544303798,49.36708860759494,0.44927153394165853
81.0126582278481,49.36708860759494,0.36482130555632364
82.27848101265823,49.36708860759494,0.3727826628927218
83.54430379746836,49.36708860759494,0.262449050090939
84.81012658227849,49.36708860759494,0.3301784565085373
86.07594936708861,49.36708860759494,0.31055247057612023
87.34177215189874,49.36708860759494,0.28592529750694984
88.60759493670886,49.36708860759494,0.33514792132119064
89.87341772151899,49.36708860759494,0.2865786544416748
91.13924050632912,49.36708860759494,0.28589833464944764
92.40506329113924,49.36708860759494,0.27573017356420726
93.67088607594937,49.36708860759494,0.22612083277324002
94.9367088607595,49.36708860759494,0.24681151085267045
96.20253164556962,49.36708860759494,0.3071493291973689
97.46835443037975,49.36708860759494,0.21281983926278292
98.73417721518987,49.36708860759494,0.25106753690200406
100.0,49.36708860759494,0.2600441645051644
0.0,50.63291139240506,0.09969025584764975
1.2658227848101267,50.63291139240506,0.08083819473850239
2.5316455696202533,50.63291139240506,0.052924484411870434
3.79746835443038,50.63291139240506,0.12120075809754347
5.063291139240507,50.63291139240506,0.07286403174815213
6.329113924050633,50.63291139240506,0.13898246407270906
7.59493670886076,50.63291139240506,0.08222127041749225
8.860759493670887,50.63291139240506,0.17014848144874217
10.126582278481013,50.63291139240506,0.14145578123218713
11.39240506329114,50.63291139240506,0.1392436769017119
12.658227848101266,50.63291139240506,0.18085996834885418
13.924050632911394,50.63291139240506,0.21383450716454655
15.18987341772152,50.63291139240506,0.20972454139467386
16.455696202531648,50.63291139240506,0.26119927945610977
17.721518987341774,50.63291139240506,0.24811181637489924
18.9873417721519,50.63291139240506,0.3062848618568617
20.253164556962027,50.63291139240506,0.3241036778367076
21.518987341772153,50.63291139240506,0.33329934193247807
22.78481012658228,50.63291139240506,0.34733177036161855
24.050632911392405,50.63291139240506,0.3917441110762722
25.31645569620253,50.63291139240506,0.4315220670417306
26.58227848101266,50.63291139240506,0.5058798009769842
27.848101265822788,50.63291139240506,0.5024047152535152
29.113924050632914,50.63291139240506,0.5348576786945312
30.37974683544304,50.63291139240506,0.6307050313153277
31.645569620253166,50.63291139240506,0.5870500810339897
32.911392405063296,50.63291139240506,0.6205904539831646
34.17721518987342,50.63291139240506,0.6624875694567665
35.44303797468355,50.63291139240506,0.6470937591746715
36.708860759493675,50.63291139240506,0.7005259191257278
37.9746835443038,50.63291139240506,0.7353856198673105
39.24050632911393,50.63291139240506,0.8066926139449513
40.50632911392405,50.63291139240506,0.8183706844679879
41.77215189873418,50.63291139240506,0.8633398621281708
43.037974683544306,50.63291139240506,0.9262644550022489
44.30379746835443,50.63291139240506,0.9523812415317525
45.56962025316456,50.63291139240506,0.9523979409054858
46.835443037974684,50.63291139240506,0.9653297378535475
48.10126582278481,50.63291139240506,1.0445799189755867
49.36708860759494,50.63291139240506,1.0552474641489762
50.63291139240506,50.63291139240506,1.0013008639685321
51.898734177215196,50.63291139240506,1.0530771138639625
53.16455696202532,50.63291139240506,1.0755847105020502
54.43037974683545,50.63291139240506,1.0970143262160603
55.696202531645575,50.63291139240506,1.0986777962595258
56.9620253164557,50.63291139240506,1.0722308943998442
58.22784810126583,50.63291139240506,1.0682565268700062
59.493670886075954,50.63291139240506,1.0344058794574076
60.75949367088608,50.63291139240506,0.9891141978048078
62.025316455696206,50.63291139240506,0.9737844182133952
63.29113924050633,50.63291139240506,0.9504094254992644
64.55696202531647,50.63291139240506,0.9135074936119008
65.82278481012659,50.63291139240506,0.8198134873145585
67.08860759493672,50.63291139240506,0.824094146665871
68.35443037974684,50.63291139240506,0.7958528335121552
69.62025316455697,50.63291139240506,0.7430900105638066
70.8860759493671,50.63291139240506,0.701393088707446
72.15189873417722,50.63291139240506,0.6812514432937984
73.41772151898735,50.63291139240506,0.5931905923045786
74.68354430379748,50.63291139240506,0.537313151750276
75.9493670886076,50.63291139240506,0.5383826244313333
77.21518987341773,50.63291139240506,0.5368438325252971
78.48101265822785,50.63291139240506,0.532308376090444
79.74683544303798,50.63291139240506,0.475734536363257
81.0126582278481,50.63291139240506,0.3817122023435702
82.27848101265823,50.63291139240506,0.39517367059743835
83.54430379746836,50.63291139240506,0.3890492261782676
84.81012658227849,50.63291139240506,0.36857227643891544
86.07594936708861,50.63291139240506,0.36382859813037044
87.34177215189874,50.63291139240506,0.30684086498199376
88.60759493670886,50.63291139240506,0.3250659112928722
89.87341772151899,50.63291139240506,0.32630712318854754
91.13924050632912,50.63291139240506,0.3306111238358231
92.40506329113924,50.63291139240506,0.27513108055810526
93.67088607594937,50.63291139240506,0.28349366937083587
94.9367088607595,50.63291139240506,0.20814656187713096
96.20253164556962,50.63291139240506,0.26670023540051546
97.46835443037975,50.63291139240506,0.2661910910953836
98.73417721518987,50.63291139240506,0.24826210456727138
100.0,50.63291139240506,0.2809653012624267
0.0,51.898734177215196,0.03977455468933516
1.2658227848101267,51.898734177215196,-0.016948045135525912
2.5316455696202533,51.898734177215196,0.06777385957481565
3.79746835443038,51.898734177215196,0.04431353847193526
5.063291139240507,51.898734177215196,0.09796961746124117
6.329113924050633,51.898734177215196,0.05657279065016102
7.59493670886076,51.898734177215196,0.10797042118651842
8.860759493670887,51.898734177215196,0.11105477869983704
10.126582278481013,51.898734177215196,0.14159090037126137
11.39240506329114,51.898734177215196,0.14969268291545385
12.658227848101266,51.898734177215196,0.15229910524487025
13.924050632911394,51.898734177215196,0.12846416696487944
15.18987341772152,51.898734177215196,0.14548272421560465
16.455696202531648,51.898734177215196,0.18823359015245197
17.721518987341774,51.898734177215196,0.222217314624378
18.9873417721519,51.898734177215196,0.22176044848481197
20.253164556962027,51.898734177215196,0.2771974735804244
21.518987341772153,51.898734177215196,0.2694543854225039
22.78481012658228,51.898734177215196,0.26929315150651795
24.050632911392405,51.898734177215196,0.3114010275649562
25.31645569620253,51.898734177215196,0.34917118628457006
26.58227848101266,51.898734177215196,0.3760040856115311
27.848101265822788,51.898734177215196,0.4477356270376136
29.113924050632914,51.898734177215196,0.39775381188081016
30.37974683544304,51.898734177215196,0.4433977617566799
31.645569620253166,51.898734177215196,0.487529734007917
32.911392405063296,51.898734177215196,0.5045488290189308
34.17721518987342,51.898734177215196,0.5220737393179616
35.44303797468355,51.898734177215196,0.5237335243554245
36.708860759493675,51.898734177215196,0.5891896378824617
37.9746835443038,51.898734177215196,0.6076552962046429
39.24050632911393,51.898734177215196,0.6242839422056096
40.50632911392405,51.898734177215196,0.6890549211828104
41.77215189873418,51.898734177215196,0.7186906086646728
43.037974683544306,51.898734177215196,0.8047804788062067
44.30379746835443,51.898734177215196,0.8420431366572051
45.56962025316456,51.898734177215196,0.8327598410222881
46.835443037974684,51.898734177215196,0.886554611913931
48.10126582278481,51.898734177215196,0.8711806939774656
49.36708860759494,51.898734177215196,0.9421852842648574
50.63291139240506,51.898734177215196,0.9960270708523344
51.898734177215196,51.898734177215196,1.0322482001405349
53.16455696202532,51.898734177215196,1.0054289452055902
54.43037974683545,51.898734177215196,1.0731038583715211
55.696202531645575,51.898734177215196,1.0058146987652594
56.9620253164557,51.898734177215196,1.0182955670634337
58.22784810126583,51.898734177215196,1.075953420668082
59.493670886075954,51.898734177215196,1.0981533808741475
60.75949367088608,51.898734177215196,1.0506385654577726
62.025316455696206,51.898734177215196,1.0170719391326524
63.29113924050633,51.898734177215196,0.9298006599454932
64.55696202531647,51.898734177215196,0.9076980645324982
65.82278481012659,51.898734177215196,0.9408285943863235
67.08860759493672,51.898734177215196,0.8912436652292127
68.35443037974684,51.898734177215196,0.830984762983976
69.62025316455697,51.898734177215196,0.8261482311721722
70.8860759493671,51.898734177215196,0.7862380493357272
72.15189873417722,51.898734177215196,0.769023024921957
73.41772151898735,51.898734177215196,0.7026958321944043
74.68354430379748,51.898734177215196,0.6940042965395355
75.9493670886076,51.898734177215196,0.6171744670647282
77.21518987341773,51.898734177215196,0.5749841545203493
78.48101265822785,51.898734177215196,0.5740211663872133
79.74683544303798,51.898734177215196,0.47884080454318056
81.0126582278481,51.898734177215196,0.5614061775993313
82.27848101265823,51.898734177215196,0.45981592685171635
83.54430379746836,51.898734177215196,0.43442020497911243
84.81012658227849,51.898734177215196,0.4160055968612147
86.07594936708861,51.898734177215196,0.4365474674710223
87.34177215189874,51.898734177215196,0.38656182468081884
88.60759493670886,51.898734177215196,0.2995686734867262
89.87341772151899,51.898734177215196,0.3769174746671772
91.13924050632912,51.898734177215196,0.31359972230003275
92.40506329113924,51.898734177215196,0.31772837853562
93.67088607594937,51.898734177215196,0.2682522913674392
94.9367088607595,51.898734177215196,0.3157255702706616
96.20253164556962,51.898734177215196,0.27468065753069526
97.46835443037975,51.898734177215196,0.2922808956919999
98.73417721518987,51.898734177215196,0.27639942076378266
100.0,51.898734177215196,0.33875717130802835
0.0,53.16455696202532,0.09718324789400509
1.2658227848101267,53.16455696202532,0.047761661744333016
2.5316455696202533,53.16455696202532,0.05777705542411611
3.79746835443038,53.16455696202532,0.05437000530020107
5.063291139240507,53.16455696202532,0.10868487960865594
6.329113924050633,53.16455696202532,0.07578202072872631
7.59493670886076,53.16455696202532,0.08337211949957155
8.860759493670887,53.16455696202532,0.1359613341201042
10.126582278481013,53.16455696202532,0.10129265652564201
11.39240506329114,53.16455696202532,0.12741914782257027
12.658227848101266,53.16455696202532,0.09252733633396251
13.924050632911394,53.16455696202532,0.17285176998256163
15.18987341772152,53.16455696202532,0.22210297998099404
16.455696202531648,53.16455696202532,0.19811007517814813
17.721518987341774,53.16455696202532,0.2334296901534919
18.9873417721519,53.16455696202532,0.17786817336122002
20.253164556962027,53.16455696202532,0.2246627795000952
21.518987341772153,53.16455696202532,0.20432524750553163
22.78481012658228,53.16455696202532,0.24164337839381853
24.050632911392405,53.16455696202532,0.28839702364007186
25.31645569620253,53.16455696202532,0.28603015336041676
26.58227848101266,53.16455696202532,0.25942676544085097
27.848101265822788,53.16455696202532,0.2823672980342662
29.113924050632914,53.16455696202532,0.3016721678419204
30.37974683544304,53.16455696202532,0.3805075055868488
31.645569620253166,53.16455696202532,0.45178938010568265
32.911392405063296,53.16455696202532,0.45637886182269616
34.17721518987342,53.16455696202532,0.3858374270559408
35.44303797468355,53.16455696202532,0.5141729589393912
36.708860759493675,53.16455696202532,0.5300712769156195
37.9746835443038,53.16455696202532,0.4876401810383007
39.24050632911393,53.16455696202532,0.5584269097799677
40.50632911392405,53.16455696202532,0.6352878291417322
41.77215189873418,53.16455696202532,0.6550240207743435
43.037974683544306,53.16455696202532,0.6362685416443365
44.30379746835443,53.16455696202532,0.7315218131264384
45.56962025316456,53.16455696202532,0.6869803097936799
46.835443037974684,53.16455696202532,0.7821295959128277
48.10126582278481,53.16455696202532,0.8599616547205526
49.36708860759494,53.16455696202532,0.8621298067428987
50.63291139240506,53.16455696202532,0.8805202254572987
51.898734177215196,53.16455696202532,0.953621654138088
53.16455696202532,53.16455696202532,0.9845633109556364
54.43037974683545,53.16455696202532,1.0193296799604585
55.696202531645575,53.16455696202532,1.026736088807982
56.9620253164557,53.16455696202532,1.0486972279763422
58.22784810126583,53.16455696202532,1.0488525808275915
59.493670886075954,53.16455696202532,1.0399880609527565
60.75949367088608,53.16455696202532,1.0342178583092083
62.025316455696206,53.16455696202532,1.0182134641754919
63.29113924050633,53.16455696202532,0.9771167711361511
64.55696202531647,53.16455696202532,0.9675478186965513
65.82278481012659,53.16455696202532,0.9653636575176634
67.08860759493672,53.16455696202532,0.9540359857531534
68.35443037974684,53.16455696202532,0.958893432399269
69.62025316455697,53.16455696202532,0.8798399659754765
70.8860759493671,53.16455696202532,0.8738708835138851
72.15189873417722,53.16455696202532,0.8368011162251726
73.41772151898735,53.16455696202532,0.75685930245082
74.68354430379748,53.16455696202532,0.7404785810206106
75.9493670886076,53.16455696202532,0.6743110308246442
77.21518987341773,53.16455696202532,0.6810352867695647
78.48101265822785,53.16455696202532,0.6215334205833883
79.74683544303798,53.16455696202532,0.5296342399115176
81.0126582278481,53.16455696202532,0.5352665970561509
82.27848101265823,53.16455696202532,0.5473992776177466
83.54430379746836,53.16455696202532,0.4627034590414392
84.81012658227849,53.16455696202532,0.4545021220267522
86.07594936708861,53.16455696202532,0.43313733341068783
87.34177215189874,53.16455696202532,0.36405483136937744
88.60759493670886,53.16455696202532,0.3914515242478526
89.87341772151899,53.16455696202532,0.31771037772661814
91.13924050632912,53.16455696202532,0.32636915053047627
92.40506329113924,53.16455696202532,0.3650150302510923
93.67088607594937,53.16455696202532,0.33280816998863366
94.9367088607595,53.16455696202532,0.30385132111229296
96.20253164556962,53.16455696202532,0.31854505604416483
97.46835443037975,53.16455696202532,0.2965794600972372
98.73417721518987,53.16455696202532,0.2928537908329461
100.0,53.16455696202532,0.30695745521605655
0.0,54.43037974683545,0.013724700960627199
1.2658227848101267,54.43037974683545,0.04491188282227955
2.5316455696202533,54.43037974683545,0.04314214779412348
3.79746835443038,54.43037974683545,0.013862241666321912
5.063291139240507,54.43037974683545,0.04282722252614243
6.329113924050633,54.43037974683545,0.1265722159202834
7.59493670886076,54.43037974683545,0.10021776027165213
8.860759493670887,54.43037974683545,0.058180433674596174
10.126582278481013,54.43037974683545,0.06095575610198785
11.39240506329114,54.43037974683545,0.11315798981894289
12.658227848101266,54.43037974683545,0.17281312576970842
13.924050632911394,54.43037974683545,0.1299556051532457
15.18987341772152,54.43037974683545,0.1845118288682503
16.455696202531648,54.43037974683545,0.16581091662284397
17.721518987341774,54.43037974683545,0.1796028854101983
18.9873417721519,54.43037974683545,0.13592955320766953
20.253164556962027,54.43037974683545,0.21505688858105754
21.518987341772153,54.43037974683545,0.18828690876079798
22.78481012658228,54.43037974683545,0.23619282752283133
24.050632911392405,54.43037974683545,0.19849780096726322
25.31645569620253,54.43037974683545,0.24161893676683632
